-9.933333333333334 2.093630300213533e-140 0.0
-9.866666666666667 1.945251636963447e-138 0.0
-9.8 1.7612975384368886e-136 0.0
-9.733333333333333 1.5540110272951388e-134 0.0
-9.666666666666666 1.3358986827231769e-132 0.0
-9.6 1.118726674235176e-130 0.0
-9.533333333333333 9.125104852409333e-129 0.0
-9.466666666666667 7.248478318352948e-127 0.0
-9.4 5.606373200023055e-125 0.0
-9.333333333333334 4.221567770114891e-123 0.0
-9.266666666666667 3.094225079539835e-121 0.0
-9.2 2.2072195572300282e-119 0.0
-9.133333333333333 1.532085972385212e-117 0.0
-9.066666666666666 1.0346477538483064e-115 0.0
-9.0 6.796742944200702e-114 0.0
-8.933333333333334 4.342447919027335e-112 0.0
-8.866666666666667 2.697861740261271e-110 0.0
-8.8 1.6296008874345705e-108 0.0
-8.733333333333334 9.568499759962495e-107 0.0
-8.666666666666666 5.460486952027649e-105 0.0
-8.6 3.028078052184027e-103 0.0
-8.533333333333333 1.631449081240445e-101 0.0
-8.466666666666667 8.538325489430471e-100 0.0
-8.4 4.339962102822088e-98 0.0
-8.333333333333334 2.1420712414287247e-96 0.0
-8.266666666666666 1.0264474036009069e-94 0.0
-8.2 4.774344668830819e-93 0.0
-8.133333333333333 2.1551821067807248e-91 0.0
-8.066666666666666 9.439860589368518e-90 0.0
-8.0 4.0112181299980996e-88 0.0
-7.933333333333334 1.6532296742304782e-86 0.0
-7.866666666666667 6.607739146554881e-85 0.0
-7.8 2.5606570277081642e-83 0.0
-7.733333333333333 9.619318118903534e-82 0.0
-7.666666666666666 3.502245170138529e-80 0.0
-7.6 1.2355853447407833e-78 0.0
-7.533333333333333 4.2231549395871045e-77 0.0
-7.466666666666667 1.3981476740523838e-75 0.0
-7.4 4.482642951863417e-74 0.0
-7.333333333333334 1.3915322688414953e-72 0.0
-7.266666666666667 4.181605717992009e-71 0.0
-7.2 1.2161745146889648e-69 0.0
-7.133333333333333 3.4226606807093953e-68 0.0
-7.066666666666666 9.318775251437566e-67 0.0
-7.0 2.4541021713469343e-65 0.0
-6.933333333333334 6.249955427364144e-64 0.0
-6.866666666666667 1.5389457298137017e-62 0.0
-6.8 3.6630549831357164e-61 0.0
-6.733333333333333 8.42653526435541e-60 0.0
-6.666666666666666 1.8730613139517414e-58 0.0
-6.6 4.022206730070269e-57 0.0
-6.533333333333333 8.342546234954747e-56 0.0
-6.466666666666667 1.6709654725556996e-54 0.0
-6.4 3.231351501833125e-53 0.0
-6.333333333333334 6.0320178867501785e-52 0.0
-6.266666666666667 1.0867188904634327e-50 0.0
-6.2 1.8891361084726336e-49 0.0
-6.133333333333333 3.1682311802230086e-48 0.0
-6.066666666666666 5.125015831701803e-47 0.0
-6.0 7.994965139243364e-46 0.0
-5.933333333333334 1.202542685722378e-44 0.0
-5.866666666666667 1.7436846546566294e-43 0.0
-5.8 2.4369208062571287e-42 0.0
-5.733333333333333 3.282049528579464e-41 0.0
-5.666666666666667 4.258975887340367e-40 0.0
-5.6 5.324142915161256e-39 0.0
-5.533333333333333 6.410753256234868e-38 0.0
-5.466666666666667 7.4338881854899165e-37 0.0
-5.4 8.300532842403067e-36 0.0
-5.333333333333333 8.923127397878711e-35 0.0
-5.266666666666667 9.234015464075387e-34 0.0
-5.2 9.197524047516912e-33 0.0
-5.133333333333334 8.816698895354162e-32 0.0
-5.066666666666666 8.132937560612095e-31 0.0
-5.0 7.218563205486743e-30 0.0
-4.933333333333334 6.164185661545347e-29 0.0
-4.866666666666667 5.063915345975443e-28 0.0
-4.8 4.001766865146419e-27 0.0
-4.733333333333333 3.041904245403223e-26 0.0
-4.666666666666667 2.224061004027881e-25 0.0
-4.6 1.564010685445075e-24 0.0
-4.533333333333333 1.0578273627088817e-23 0.0
-4.466666666666667 6.881262588882864e-23 0.0
-4.4 4.305287610261856e-22 0.0
-4.333333333333333 2.5907522193910936e-21 0.0
-4.266666666666667 1.4995294313062968e-20 0.0
-4.2 8.348573274462075e-20 0.0
-4.133333333333334 4.471236944021502e-19 0.0
-4.066666666666666 2.3037679627191545e-18 0.0
-4.0 1.1420643550168813e-17 0.0
-3.9333333333333336 5.447989566681681e-17 0.0
-3.866666666666667 2.5011338380863427e-16 0.0
-3.8 1.1052535893093855e-15 0.0
-3.7333333333333334 4.702069201139506e-15 0.0
-3.666666666666667 1.9262135061761194e-14 0.0
-3.5999999999999996 7.599814623213935e-14 0.0
-3.533333333333333 2.888605644131397e-13 0.0
-3.466666666666667 1.0579677285871934e-12 0.0
-3.4000000000000004 3.734878259569766e-12 0.0
-3.333333333333333 1.2712472159771242e-11 0.0
-3.2666666666666666 4.173221645405898e-11 0.0
-3.2 1.321745028322962e-10 0.0
-3.1333333333333337 4.0403047168112483e-10 0.0
-3.0666666666666664 1.1924343882715998e-9 0.0
-3.0 3.3992310925584317e-9 0.0
-2.9333333333333336 9.36337787200125e-9 0.0
-2.866666666666667 2.4933176134472038e-8 0.0
-2.8 6.421120376067777e-8 0.0
-2.7333333333333334 1.6000525349016402e-7 0.0
-2.666666666666667 3.8597283919991167e-7 0.0
-2.6000000000000005 9.017654136009589e-7 0.0
-2.533333333333333 2.0415780953768034e-6 0.0
-2.466666666666667 4.481267470684042e-6 0.0
-2.4000000000000004 9.541796926146255e-6 0.0
-2.333333333333333 1.971925751877287e-5 0.0
-2.2666666666666666 3.9575175632779146e-5 0.0
-2.2 7.71740890053302e-5 0.0
-2.1333333333333337 0.0001463134046534198 0.0
-2.0666666666666664 0.00026984277559163265 0.0
-2.0 0.00048439947217881595 0.0
-1.9333333333333336 0.0008468689707693683 0.0
-1.8666666666666671 0.0014427888323999998 0.0
-1.8000000000000007 0.0023967227103609255 0.0
-1.7333333333333343 0.0038843227020667484 0.0
-1.666666666666666 0.006145372972150488 0.0
-1.5999999999999996 0.009496592949792269 0.0
-1.5333333333333332 0.014342433620203593 0.0
-1.4666666666666668 0.02118161561615253 0.0
-1.4000000000000004 0.03060684507662794 0.0
-1.333333333333334 0.043295119405007125 0.0
-1.2666666666666675 0.05998639822207591 0.0
-1.1999999999999993 0.08144921895597926 0.0
-1.1333333333333329 0.10843306994829359 0.0
-1.0666666666666664 0.14160890733297915 0.0
-1.0 0.1815009501824058 0.0
-0.9333333333333336 0.22841458804081408 0.0
-0.8666666666666671 0.2823666349424801 0.0
-0.8000000000000007 0.3430250249189249 0.0
-0.7333333333333343 0.4096651783596378 0.0
-0.6666666666666661 0.48114957466371017 0.0
-0.5999999999999996 0.5559355492649164 0.0
-0.5333333333333332 0.6321141079581173 0.0
-0.4666666666666668 0.7074798319123505 0.0
-0.40000000000000036 0.7796290165840828 0.0
-0.3333333333333339 0.8460803642020267 0.0
-0.2666666666666675 0.9044101432456774 0.0
-0.1999999999999993 0.9523920060911142 0.0
-0.13333333333333286 0.9881308106655168 0.0
-0.06666666666666643 1.0101799233234303 0.0
0.0 1.017632587113448 0.0
0.06666666666666643 1.0101799233234328 0.0
0.13333333333333286 0.9881308106655181 0.0
0.1999999999999993 0.9523920060911164 0.0
0.2666666666666657 0.9044101432456783 0.0
0.3333333333333339 0.8460803642020283 0.0
0.40000000000000036 0.7796290165840849 0.0
0.4666666666666668 0.7074798319123513 0.0
0.5333333333333332 0.6321141079581173 0.0
0.5999999999999996 0.5559355492649177 0.0
0.6666666666666661 0.48114957466371105 0.0
0.7333333333333325 0.40966517835963745 0.0
0.8000000000000007 0.3430250249189249 0.0
0.8666666666666671 0.28236663494248004 0.0
0.9333333333333336 0.22841458804081416 0.0
1.0 0.18150095018240553 0.0
1.0666666666666664 0.14160890733297904 0.0
1.1333333333333329 0.10843306994829327 0.0
1.1999999999999993 0.081449218955979 0.0
1.2666666666666657 0.05998639822207571 0.0
1.333333333333334 0.043295119405006965 0.0
