0.0 -0.5 10.186973695992599 0.0
0.0 -0.25 3.189339018607259 0.0
0.0 0.0 0.9999999999999997 0.0
0.0 0.25 0.31422344953543274 0.0
0.0 0.5 0.09905171291291363 0.0
0.25 -0.5 4.047989199398383 9.34261937098624
0.25 -0.25 1.2705540807243352 2.9228186868326955
0.25 0.0 0.3998312671586117 0.9154395842168538
0.25 0.25 0.12630237346021758 0.28719075323056104
0.25 0.5 0.04012238931223972 0.09031142147749532
0.5 -0.5 -6.95588267474768 7.415537595888529
0.5 -0.25 -2.1707152197984034 2.324492725595691
0.5 0.0 -0.6774122288970308 0.7300914230978433
0.5 0.25 -0.21138465271780624 0.22996940431274765
0.5 0.5 -0.06594562299123347 0.0727377665960673
0.75 -0.5 -9.54549958757427 -3.4366635175176565
0.75 -0.25 -2.986245978122603 -1.0652023178672128
0.75 0.0 -0.9352442806630865 -0.32913979038795843
0.75 0.25 -0.2933486477005039 -0.10122485514695555
0.75 0.5 -0.09220416844888739 -0.030904532351261556
1.0 -0.5 -0.6207729868948619 -10.099718099736807
1.0 -0.25 -0.20413601154270908 -3.152060474549056
1.0 0.0 -0.06835490609836471 -0.9837734737294282
1.0 0.25 -0.023408193771886028 -0.30703740187127554
1.0 0.5 -0.008231866974350193 -0.09581348150788581
1.25 -0.5 9.008873691108143 -4.546653778279289
1.25 -0.25 2.804362826721506 -1.4266210886613737
1.25 0.0 0.8720442876110314 -0.44863851069602173
1.25 0.25 0.27075002171107154 -0.14151480111047482
1.25 0.5 0.08386866854261336 -0.044817677262758274
1.5 -0.5 7.709606611173043 6.471875451704454
1.5 -0.25 2.4067880138537148 2.0091981467336497
1.5 0.0 0.7514656355305206 0.6224046686111577
1.5 0.25 0.23466505162529375 0.19221138288841974
1.5 0.5 0.07328824952098215 0.05909811036674452
1.75 -0.5 -2.911850475363644 9.614852819426012
1.75 -0.25 -0.9003916796285518 2.993994568497549
1.75 0.0 -0.27734878260746265 0.9314946685282222
1.75 0.25 -0.08496887724630753 0.2894471455453387
1.75 0.5 -0.02583245401983999 0.0897819258241475
2.0 -0.5 -9.973742498751063 1.0979437482741032
2.0 -0.25 -3.102057887647256 0.3443708100217158
2.0 0.0 -0.9635073259853012 0.10823244610384017
2.0 0.25 -0.29870145994457464 0.034109280131769844
2.0 0.5 -0.09235813589641276 0.010787601026001176
2.25 -0.5 -4.923900435028807 -8.739356294140592
2.25 -0.25 -1.530828734278053 -2.7183857437135344
2.25 0.0 -0.4752180886544292 -0.8444413812269155
2.25 0.25 -0.14721607844776413 -0.2618308059215756
2.25 0.5 -0.045475533952875 -0.08097356226181006
2.5 -0.5 6.108154956670773 -7.965075551629762
2.5 -0.25 1.90349568555045 -2.475383908363028
2.5 0.0 0.5928459733443285 -0.768005339064237
2.5 0.25 0.1844832849782621 -0.23771622268481876
2.5 0.5 0.057333532261938394 -0.07333687807161209
2.75 -0.5 9.739513107417391 2.4903071019321024
2.75 -0.25 3.030047240807023 0.7821441384800538
2.75 0.0 0.941471476572251 0.2462706535601051
2.75 0.25 0.29199058053674387 0.07779872673821642
2.75 0.5 0.09032068895666441 0.02467949761865103
3.0 -0.5 1.5476063452241946 9.955644297264595
3.0 -0.25 0.47294659962475954 3.1034294976802075
3.0 0.0 0.14316285550968857 0.9669670224353037
3.0 0.25 0.04272272637070774 0.3010705171041833
3.0 0.5 0.012474554029637618 0.09363313712037373
3.25 -0.5 -8.560914410091447 5.362868302043161
3.25 -0.25 -2.6759904943925084 1.6640028947888081
3.25 0.0 -0.8370550412356036 0.515008065216697
3.25 0.25 -0.2620780604503136 0.15879993729167585
3.25 0.5 -0.08215378286001926 0.0486911117434919
3.5 -0.5 -8.333063048912106 -5.759521269642529
3.5 -0.25 -2.596666074703227 -1.8071345358607867
3.5 0.0 -0.8086241865260039 -0.5683488656868265
3.5 0.25 -0.2515593466941579 -0.17934228269584565
3.5 0.5 -0.07813250584511162 -0.056856447740730016
3.75 -0.5 1.9918216599583485 -9.957757233164383
3.75 -0.25 0.6311790694325538 -3.11159162613756
3.75 0.0 0.20131589580753081 -0.9728959185245479
3.75 0.25 0.06480247745213315 -0.3044512760940352
3.75 0.5 0.021131172041431643 -0.09538420794576451
4.0 -0.5 9.949270605588522 -2.1282630359020662
4.0 -0.25 3.1144595280065417 -0.6602639874295436
4.0 0.0 0.9763090228685226 -0.20428775545605649
4.0 0.25 0.30667883004842067 -0.06294885073045603
4.0 0.5 0.09662501409980097 -0.019272605238156885
4.25 -0.5 5.91327114228998 8.292825943323972
4.25 -0.25 1.8493657408266904 2.597425657945835
4.25 0.0 0.5789839922290383 0.8149021698326886
4.25 0.25 0.1815406947647062 0.2562810973153406
4.25 0.5 0.05705326259522974 0.0808842181892251
4.5 -0.5 -5.258427256239337 8.723773354706552
4.5 -0.25 -1.6448335945440233 2.7319407773227566
4.5 0.0 -0.5150345215958269 0.8569033996991954
4.5 0.25 -0.16150154329626357 0.2694043926533276
4.5 0.5 -0.05074308239973566 0.084990126054659
4.75 -0.5 -10.086070364133281 -1.3566563086085743
4.75 -0.25 -3.1569882828712763 -0.41937185404870025
4.75 0.0 -0.9894762870375561 -0.1290436654407025
4.75 0.25 -0.3107183697202479 -0.03942149286257818
4.75 0.5 -0.09783799454487424 -0.011900590622987246
5.0 -0.5 -2.7542762917039902 -9.77861486690539
5.0 -0.25 -0.8690066052705268 -3.0555174897257786
5.0 0.0 -0.27546766951296137 -0.9552891212353118
5.0 0.25 -0.08789886996418338 -0.29888803732155145
5.0 0.5 -0.028307899789377918 -0.09360425690404503
5.25 -0.5 7.867646175130835 -6.389014209872931
5.25 -0.25 2.45143778037392 -2.003372345442875
5.25 0.0 0.7633135523351211 -0.6294639709158872
5.25 0.25 0.237429260709486 -0.19833675811799129
5.25 0.5 0.0737324938533251 -0.0627347791824578
5.5 -0.5 8.955571433231292 4.686912428479309
5.5 -0.25 2.7990581185556476 1.453235675178542
5.5 0.0 0.8754134858264349 0.4493431861167941
5.5 0.25 0.2740243716263109 0.1383772966502603
5.5 0.5 0.08587012596299959 0.04236258101998392
5.75 -0.5 -0.7706379721312354 10.051486581622973
5.75 -0.25 -0.23063244623903573 3.133431650813809
5.75 0.0 -0.06762908414353082 0.9763971517089429
5.75 0.25 -0.019199710895973787 0.30406030521423105
5.75 0.5 -0.005161764719851236 0.09459806992021111
6.0 -0.5 -9.520660800345695 3.2422457873082386
